Season,TeamID,PIE,FG_PCT,TURNOVER_RATE,OFF_REB_PCT,FT_RATE,4FACTOR,OFF_EFF,DEF_EFF,ASSIST_RATIO,DEF_REB_PCT,FT_PCT,WINPCT
2011,1155,0.5971395432273678,0.5118432479485283,0.17560288837550714,0.34183160973845983,0.4019523175838625,0.3772971908585594,1.0984069050298806,0.9773734871526067,0.14438917543308005,0.6795922975670982,0.6941622260758522,0.65625
2011,1156,0.5512989024053664,0.5061704966543448,0.1551505978123948,0.3053776023044721,0.4296413800576061,0.3667775755843721,1.1286049983667346,1.0266526383310255,0.1324709443213855,0.6655560120475686,0.7347927281292422,0.75
2011,1157,0.6292063236168165,0.5086062534247551,0.16476475934954407,0.3495515688854509,0.45968291480542567,0.3834964422051921,1.1346929850415648,1.0049792416363184,0.15377134424629224,0.6986379837293196,0.6982304604690835,0.8275862068965517
2011,1158,0.5615146021725071,0.5469975728648485,0.15275216802958858,0.3308687953038877,0.2727845460935604,0.3640785121281482,1.185665960666966,1.0661068610584699,0.14656865638891803,0.6526608198723273,0.7446820326166074,0.7058823529411765
2011,1159,0.3832700915245841,0.4703361333784045,0.19762462517318752,0.31569010206315423,0.37964285455634605,0.3576250582407414,0.9935858075589259,1.1590333375465924,0.136673686246634,0.6987875966649995,0.6946340540575968,0.23333333333333334
2011,1160,0.5480521586941455,0.5230654232173193,0.1483164653023205,0.3413463496691499,0.4055706246794196,0.3754101492482508,1.1908683478037947,1.1097659709773027,0.14145534014843877,0.6683952157674009,0.7793063587265834,0.6060606060606061
2011,1161,0.5406295448808687,0.5253759519996087,0.17953370313775213,0.31051477279567974,0.43396144170393924,0.38223097739900846,1.1056490023479926,1.0690139178464286,0.1441435558008496,0.6910816871868697,0.6811005377710129,0.6
2011,1162,0.4824377869343813,0.4770875268974185,0.15664392593595372,0.3495415285143267,0.3758645042031724,0.35628397357629704,1.0826502140768197,1.0930235467951395,0.12413590661474777,0.7362035830128332,0.7185082861262477,0.5185185185185185
2011,1163,0.58531157994296,0.48505064427866407,0.1449212267985652,0.38722349549159263,0.3537527199436047,0.3607581715009661,1.1481729807780372,1.0404209221389187,0.1376870710312621,0.6535176476432107,0.7517610022797173,0.7428571428571429
2011,1164,0.4838977715593836,0.4940254080475369,0.1647047444453032,0.3043889489964196,0.32170819879992774,0.34792036894961365,1.0709375917959856,1.0932339759442695,0.12053117857923931,0.6497807947775132,0.7149405188264415,0.48148148148148145
2011,1165,0.4467027206581041,0.4977760198455321,0.158092147630295,0.29309856244974497,0.31390322947318583,0.34433864175671347,1.0814518971537812,1.1137171029138175,0.1592491047990583,0.6817535163050839,0.7069187940903514,0.35714285714285715
2011,1166,0.5528673952924148,0.5215392323054835,0.1667301578346255,0.3032030635033606,0.35710324459895953,0.3645043317713658,1.1144724455942148,1.060508695642417,0.16089718814270207,0.73315994975592,0.720729700522516,0.5757575757575758
2011,1167,0.3818113127323115,0.4527423580008828,0.16492828039128288,0.31212546941107555,0.3624921409470203,0.33912792832244204,1.0212376769385056,1.160412637439709,0.12421540533025847,0.6467931465526058,0.6815724018262238,0.32142857142857145
2011,1168,0.4343380327122106,0.5072649191032953,0.18073315958296077,0.3136293900455345,0.43373387918690987,0.37587521742420177,1.087418227035983,1.1592295184983143,0.13627351841129737,0.6776487179056461,0.7123519706721694,0.3333333333333333
2011,1169,0.43590700120494263,0.4886382821138351,0.19392699660248358,0.32533860753076715,0.5165378677314045,0.3864854636620191,1.0464256064628403,1.100983922745241,0.1291269895844242,0.6777064744772421,0.6586806681597703,0.4
2011,1170,0.40468942736818075,0.4501467696927006,0.19293033743153085,0.3269513353165952,0.3858967985511663,0.35156607908095705,0.977106448233925,1.137689206816225,0.13364361639941338,0.6751457891818968,0.6747721650576146,0.19230769230769232
2011,1171,0.34901378496840324,0.4444959125193388,0.18270608999978136,0.2657252018642282,0.2992180874233374,0.32150264099402714,0.9403727173619554,1.1209366451681273,0.1075259107741784,0.6457788194445064,0.7013813684408648,0.17857142857142858
2011,1172,0.5064431236783178,0.4961790450242388,0.1829899975972717,0.3518924155889483,0.38077383771651996,0.3717136761842811,1.0943398776095183,1.065382569525346,0.13285683864601835,0.719948318739642,0.7265314776051744,0.5333333333333333
2011,1173,0.5054527250994546,0.4702715694853542,0.17005002826879514,0.3519747557643561,0.35313573681168603,0.3539864465359646,1.0538085059707654,1.0239541952486968,0.15565647145700923,0.7166133942413148,0.6736833376430177,0.6285714285714286
2011,1174,0.46147915441602183,0.47617033840473005,0.16235403131682194,0.2768625761668724,0.4117876702715602,0.34819730896520595,1.0479631193023586,1.102388457924079,0.12453813146816065,0.6838264748563629,0.685478207751288,0.45161290322580644
2011,1175,0.43064507464793256,0.4845139136156815,0.15825841360736262,0.26781675406457606,0.2804160724617084,0.3289959305302848,1.0469232204605143,1.1465959245672868,0.1382484379876891,0.5636718556071345,0.7354890991697762,0.25
2011,1176,0.5061608957524333,0.5447494410235515,0.1912999950819687,0.20226818869447,0.3988497271478816,0.366005871990989,1.0666409807694976,1.0740189621770475,0.17045886006343602,0.6828606755899058,0.7231040156467015,0.43333333333333335
2011,1177,0.39885678979307604,0.4723638624811767,0.16945967835675407,0.29564174472472304,0.3378858533444745,0.34112169152827504,1.0222691866402642,1.161769632088587,0.15062849348294371,0.6086866067478565,0.6809806784904707,0.22580645161290322
2011,1178,0.5263041633478244,0.5102458479955916,0.1919097751120469,0.35954147881893384,0.47409270012219296,0.395097983758364,1.091168478110827,1.0810210488203733,0.12838365710536812,0.6668210102471077,0.6839109127714397,0.5
2011,1179,0.4414616952911414,0.49232790732111975,0.16716377261213267,0.23606239851985217,0.38449535331079887,0.34360888878207135,1.0318018327489744,1.0861004980497435,0.13537939001972843,0.6861479780823068,0.6665653015793689,0.41935483870967744
2011,1180,0.5294082137901859,0.46033713352035216,0.15598600001414192,0.3785346074672572,0.41536564963177225,0.3611431223498936,1.0586973514812663,0.985047545037433,0.12649897500096707,0.767786116425939,0.611614701731292,0.6774193548387096
2011,1181,0.6653348114000668,0.5353059467454199,0.14849628318870547,0.35081038637081935,0.37584508314983867,0.37778528924198396,1.2075314558356476,0.9583783707022038,0.14766541601122773,0.6676832934546759,0.7483119980034202,0.8823529411764706
2011,1182,0.6039521188201347,0.5212708488546302,0.15852388547868684,0.3351370980322401,0.44962825334524636,0.38261096851975873,1.1240448563886931,0.9930739813361252,0.1724859497590111,0.6170863322259257,0.616357256683696,0.5862068965517241
2011,1183,0.45662606887803403,0.460104852104774,0.1935174032679391,0.3167381861996782,0.34721422812172303,0.34785106311708847,0.9847491489566564,1.0919890703476696,0.14170136612569062,0.6943261810818421,0.714231117693992,0.25925925925925924
2011,1184,0.46941161350786986,0.5125410894555908,0.1697218820997268,0.2610155533553177,0.3476889685747717,0.3518033622644473,1.0848754020889542,1.0978937446471853,0.15848111942490012,0.6673727959196161,0.7572722028088876,0.4482758620689655
2011,1185,0.4069887034990845,0.4506751975044307,0.19404715417686652,0.26666092615197906,0.3646555959565001,0.3368123921698597,0.9381764940630115,1.024209885923662,0.14220210276550704,0.7240396780923026,0.6372548117050236,0.21428571428571427
2011,1186,0.3879144743111089,0.46806570006928605,0.1735133037226399,0.32180674913543733,0.36621640768094055,0.349898416937603,1.0300566105022049,1.1255562446250922,0.12563291886199224,0.6554023491113582,0.6673738915191622,0.2857142857142857
2011,1187,0.47898030474422026,0.4971204738611932,0.17975753090050756,0.30502022059227263,0.49972065831701984,0.37974971513561173,1.0799940248323285,1.1007484703226944,0.1417108283449741,0.642169875781248,0.6894761097457041,0.5
2011,1188,0.2871487340402851,0.4684514811890875,0.21508740723525505,0.21578549506014033,0.34148519238567093,0.3355323221543275,0.9161572408237433,1.1976590675759935,0.13509799053336474,0.6322623419821607,0.6801101537362986,0.16
2011,1189,0.47696906333952616,0.5020578502468367,0.1588112775897206,0.272238070895255,0.4063425889666875,0.35592496202021895,1.0969966541726568,1.1433094175740801,0.1452547376865253,0.6716653013004672,0.7031395404215659,0.39285714285714285
2011,1190,0.5399864408195663,0.49172087425133804,0.17736971385361372,0.34381624943903966,0.45790113310794056,0.3784791980179377,1.0828795045960093,1.0194241837924605,0.11807386954453986,0.6757510807304846,0.6571889452825439,0.65625
2011,1191,0.4924733268831375,0.48774105892401387,0.1760347558532977,0.252170804071738,0.4897218110206694,0.36299754500037806,1.0372267707230618,1.0757352351183267,0.15762023280188575,0.7032951014660462,0.7067126488148827,0.4827586206896552
2011,1192,0.39661090596549475,0.4455349608438657,0.18906880888045774,0.33523900566165704,0.3988854198257429,0.35236180066385353,0.9879493765900833,1.122013914135642,0.12575281043589917,0.6818095769269249,0.6762273721559526,0.1724137931034483
2011,1193,0.6155224821835948,0.4709086957863038,0.18139743889684828,0.35386706814152724,0.4086035567487475,0.3657767851793511,1.0380662760352368,0.9193440107539128,0.1483201524673808,0.6899283566575762,0.6556129989501527,0.7741935483870968
2011,1194,0.5231360311677136,0.49029445349004475,0.15240585173427815,0.32153470611589957,0.40701378274829136,0.35957825296501106,1.0895151729562051,1.0765670473259055,0.13474880294449781,0.6514110487222752,0.6420307409370726,0.6551724137931034
2011,1195,0.534701961851263,0.453368564378158,0.20229827692359853,0.3548875132961394,0.4378750899058715,0.36858076112727134,0.9867515178287722,1.0920193501791093,0.12648906569520568,0.6727085707176798,0.6502942308946146,0.3333333333333333
2011,1196,0.6010977626949534,0.5171757722210903,0.16138439788784226,0.3801824838654243,0.3653771243447791,0.37805947378519844,1.1513959022181346,1.017374142861644,0.14963769400911964,0.7052530018129618,0.6542830413150597,0.7878787878787878
2011,1197,0.5902056118776613,0.43994065570895413,0.20233309143323383,0.34488678519602445,0.42065858982808446,0.3586356806553077,0.9441080303836346,1.0646888978852056,0.09596722785511244,0.639735995116965,0.6016795131634747,0.2857142857142857
2011,1198,0.44739415376970537,0.48858268362971635,0.18469279206599565,0.3179584395057651,0.51703548710751,0.382753282435665,1.0645838037647417,1.1413002605174682,0.1136243541922374,0.6220925615719723,0.6830128963306781,0.32142857142857145
2011,1199,0.6059697969201459,0.4913720720181268,0.19854644321046278,0.35266730606921554,0.3826525224854713,0.3741167791965302,1.038756214876369,0.9410732364352181,0.13138474341007786,0.6956659212121927,0.651655201319411,0.6774193548387096
2011,1200,0.3930254622831926,0.4564270671894176,0.1749884167117887,0.33971501458213516,0.3202489463268886,0.3422982759191746,0.9968920440600901,1.146468564378372,0.1337882326334197,0.6691840002778391,0.6245104873240528,0.25
2011,1201,0.49167582435530954,0.47636593623037354,0.17262500710672138,0.3333362075495222,0.4003531806091687,0.36042284487010956,1.0468364013832263,1.0660650159162888,0.14997446724971908,0.6938457038603273,0.6217971026281051,0.43333333333333335
2011,1202,0.5578676182317509,0.5185959090183136,0.17693435159349089,0.3373387748602167,0.43003605212822094,0.3836451142969746,1.1270996143342664,1.066029623695119,0.1396112342026476,0.6841853002694009,0.7279245692283058,0.6666666666666666
2011,1203,0.4794386526472364,0.4706707331305908,0.16482995582803514,0.3663344089283734,0.3840953351879541,0.3603569642731129,1.0500034864240912,1.0639309421544385,0.13249751086777492,0.6766970840184612,0.6323181427860675,0.5483870967741935
2011,1204,0.36593551333853724,0.4804500573716293,0.22747872176137826,0.29682005867515765,0.398306398478323,0.3681596748957762,0.9586806779987872,1.1508463236373754,0.12876733278297225,0.6633266580089322,0.673788285170872,0.06896551724137931
2011,1205,0.4029184660486895,0.46927413764008175,0.19520685034849522,0.3080626854873492,0.32060133749897274,0.3462141053654723,0.9780431280280041,1.08199629936197,0.116248246941443,0.715336130411079,0.6467180198104755,0.3
2011,1206,0.6573547780204682,0.5369283608043055,0.14536772343262983,0.319970820424637,0.41120195778665797,0.3767877329328059,1.1876983522092088,0.9950134866413156,0.1590744751924625,0.6880354910052804,0.6746407963421248,0.8125
2011,1207,0.5453717547325727,0.541909509799179,0.1806868542967658,0.3349052859463275,0.3441912701288755,0.3805452652024599,1.1399193152612879,1.0676259693977168,0.16455151332646467,0.6783008397208716,0.7212067691388416,0.6774193548387096
2011,1208,0.6016950921394887,0.49616618917950317,0.1721264276625178,0.3657653880930746,0.37678805387812736,0.3711693682877648,1.0971461742853745,1.0217937535257087,0.16321518146762554,0.6878260157403053,0.6992298664311083,0.65625
2011,1209,0.45172273350266734,0.474858987371553,0.19484304765235697,0.3594373698153542,0.3320666495675574,0.36035182825991496,1.0034581203279447,1.043118780692857,0.14366978631775118,0.6924660562771839,0.5718408604057261,0.3870967741935484
2011,1210,0.5243811044485751,0.4582213656012649,0.16731938111748573,0.333328855997511,0.3248966448774403,0.34051865945099563,1.0229664596672117,1.0162520022834518,0.13670735919233562,0.7106461209534056,0.6878083509593895,0.41935483870967744
2011,1211,0.6564626864888815,0.5223021989770353,0.17076051694932395,0.35234907056644316,0.4298467349590942,0.38655783318529785,1.1623401315010538,1.0006874986694758,0.15608572583985228,0.7113301468281713,0.7570126422842806,0.71875
2011,1212,0.3700908383325594,0.4268125366757885,0.1892108042023958,0.29657500527878305,0.4007493385744579,0.33745511756283963,0.9146240616615463,1.0253392088277078,0.11292988299218162,0.6980382524332878,0.5986924488870564,0.36363636363636365
2011,1214,0.5856678351881206,0.46255149218174285,0.15466011886456155,0.29274992779188086,0.4299322512519739,0.34672544983500975,1.0323405409485302,0.9555970147078906,0.12850602106619252,0.6432326283242775,0.6441944446998861,0.7419354838709677
2011,1216,0.40471088766816643,0.46130325019543417,0.16554998737659307,0.27255360798249423,0.24240348124552738,0.3167800407056499,0.9728792533718895,1.0465097415903335,0.13540392587462563,0.6711354423168013,0.5971931231324021,0.3548387096774194
2011,1217,0.5960288446448141,0.5486256727091785,0.17959743156007682,0.30825269404025246,0.45046340891642966,0.3935696771192055,1.1752915375177606,1.0572395822638898,0.16396418851510103,0.6927821784844087,0.8101809121197567,0.7777777777777778
2011,1218,0.5367677538348531,0.5153187059160601,0.2047974373863572,0.3150032171765301,0.43961905530003625,0.38627034344332484,1.0524984940331146,1.0369744999603154,0.13197285178140222,0.67458184550798,0.6885305940776347,0.5862068965517241
2011,1219,0.37873936581406714,0.46224049235598946,0.19267185265516978,0.3126068749382319,0.38653851494371705,0.3535663123353922,0.9904101344042755,1.1236098615622472,0.11937110754739735,0.6594447411840308,0.6681203146015455,0.3448275862068966
2011,1220,0.5088686811823917,0.4941819296443053,0.13803121903134313,0.28689424477003433,0.3668283254459539,0.3445836743864578,1.1272537552275164,1.1237567172096956,0.14957391134118353,0.643754035241223,0.7779768844673637,0.6451612903225806
2011,1221,0.47959381685468344,0.4868887934501266,0.17096558247087043,0.3313184481290307,0.3590289092046467,0.35761493900427144,1.0606876889636594,1.0920035413912048,0.14468616559124253,0.7061093751169067,0.633434258010498,0.27586206896551724
